fips_cd,county_name,state_cd,proj_X,proj_Y,med_income21,gini,ln_pop_den,pct_internet_access21,pct_bach_higher_18_22,pct_all_age_poverty21,sex_ratio17_21,median_age17_21,pct_blck17_21,pct_hisplat17_21
01117,"Shelby County, Alabama",AL,862964.3387,1175199.431,1.7587346549079,-0.180159226265956,1.03507492475666,1.41131644012985,2.20635108020429,-1.22459784020437,-0.649577452743918,-0.339405202186696,0.245282287475354,-0.284617046823482
17173,"Shelby County, Illinois",IL,613367.1422,1841984.736,-0.198617758161068,-1.41776963472128,-0.255938393560561,0.361295258114772,-0.511299080078897,-0.765428482696787,-0.390639667790577,0.650428738549838,-0.600645766365002,-0.615427043998899
18145,"Shelby County, Indiana",IN,867933.4889,1880187.164,0.380911815774292,-1.09741472810784,0.517349867459887,0.394448932094886,-0.381887167684459,-0.836069922313338,-0.269802034812351,-0.246024641739853,-0.547190150293608,-0.366087503625408
19165,"Shelby County, Iowa",IA,57010.71377,2075877.348,0.381306814915904,-0.527894894128403,-0.466805609635087,-0.0126430898301082,-0.063334767944305,-1.17161676049196,-0.658208712242364,0.706457074817944,-0.550915566287976,-0.47023236284247
21211,"Shelby County, Kentucky",KY,935079.1942,1740202.072,0.907314005162811,0.241504496968823,0.593146538375814,1.13516606671875,0.673317656454801,-0.924371721834027,-0.571896117257917,-0.30205297800796,-0.183859369341487,-0.0120080973590065
29205,"Shelby County, Missouri",MO,332866.7887,1871152.157,-0.520344559004201,-0.47313337163038,-0.750824142799849,-0.523261003597213,-0.580982417522055,-0.0590140865312782,0.0840796046238829,0.332934833030572,-0.45289494556039,-0.555573301804168
39149,"Shelby County, Ohio",OH,990947.8226,1985742.453,0.336145246391576,-1.48074538559401,0.578281932370032,0.980007050130421,-0.272384780273781,-0.694787043080237,0.0150295286363241,-0.339405202186696,-0.485883763207542,-0.583499547619269
47157,"Shelby County, Tennessee",TN,550834.6169,1365094.4,-0.250889311234415,1.79946981203758,1.90802839942367,0.22828596774417,1.03168910616247,0.594419229921818,-0.943040275691039,-1.08644968576144,3.09641311569596,-0.228873072039324
48419,"Shelby County, Texas",TX,174845.3609,970358.0847,-1.0202818059047,0.534478642333247,-0.212963487899763,-0.67351919676118,-0.959263392213488,0.876984988388021,-0.252539515815462,-0.488814098901646,0.660762901679725,0.637099427349731
51171,"Shenandoah County, Virginia",VA,1489940.411,1896026.956,0.432261704183877,-0.927654008363972,0.378840140594557,-0.0422976644439536,-0.272384780273781,-0.853730282217476,-0.407902186787466,0.50101984183489,-0.489722545812278,-0.155053781830062
27141,"Sherburne County, Minnesota",MN,174041.8963,2497147.819,2.20297702284108,-2.1816928735687,0.902766591226585,1.4399571228209,0.384629544190287,-1.52482395857471,0.213548497100554,-0.95571690113586,-0.420837630386381,-0.497419845642
20179,"Sheridan County, Kansas",KS,-379144.5168,1823028.839,0.00289763725142033,-0.155516541141845,-1.59301194117695,1.01032965935616,0.0859866694338922,-0.624145603463686,0.0840796046238829,0.276906496762467,-0.585125188550742,-0.298610663556266
30091,"Sheridan County, Montana",MT,-631959.1902,2885854.678,-0.174259477761649,0.299004095591747,-1.775096625153,0.231906284440933,0.20544381933645,-0.500523084134721,0.498380060549229,0.669104850639207,-0.624512645154242,-0.386495238711192
31161,"Sheridan County, Nebraska",NE,-523026.4219,2184859.45,-0.737264920939566,0.964356593942728,-1.75369816399841,0.00552513474649397,-0.172837155354983,-0.235617685572655,-0.407902186787466,0.818513747354155,-0.538539824482503,-0.276610291542265
38083,"Sheridan County, North Dakota",ND,-329013.3509,2738805.453,-0.616724349557577,-0.656584471998757,-1.99237373732503,-0.545843543181869,-0.909489579754089,0.329513831359752,0.317123611081889,1.95775658480564,-0.624512645154242,-0.696515343295434
56033,"Sheridan County, Wyoming",WY,-857475.2462,2471645.025,0.3293644277939,-0.396467240133146,-0.752961263590046,0.401207936529861,0.862458143800518,-0.906711361929889,-0.209383218323238,0.164849824226255,-0.592180759540398,-0.373898814800744
20181,"Sherman County, Kansas",KS,-488099.435,1829012.11,-0.298552540988954,-1.09741472810784,-1.18939409830181,0.925255538599876,0.265172394287729,-0.20029696576438,0.48111754155234,-0.451461874722908,-0.522451448778424,0.175941796650511
31163,"Sherman County, Nebraska",NE,-247506.7084,2027555.17,-0.261422621677407,-0.697655613872274,-1.22433496873065,-0.931098589296281,-0.451570505127618,-0.624145603463686,0.0581858261285477,1.50952989466079,-0.610611522421297,-0.532676159189839
41055,"Sherman County, Oregon",OR,-1910762.882,2740347.535,0.734041048375594,0.0169822547269285,-1.79412976346862,-0.407411198520572,-0.740258617392133,-0.323919485093344,-0.0885455853450115,0.799837635264787,-0.612879026185471,-0.279210967908522
48421,"Sherman County, Texas",TX,-524244.8409,1486093.953,0.251154597754685,1.66256600579252,-1.49460353114149,0.388886326433013,-0.162882392863103,-0.465202364326446,-0.994827832681707,-0.0592635208461673,-0.618642364786462,2.51016826203744
26155,"Shiawassee County, Michigan",MI,959338.691,2277468.132,-0.36504406316034,-1.15491432673077,0.608872135202453,0.306609912759934,-0.421706217651979,-0.677126683176099,-0.269802034812351,0.295582608851836,-0.567506553305686,-0.486313673140485
16079,"Shoshone County, Idaho",ID,-1500596.619,2864063.415,-0.726994943257648,-0.0788504096446121,-1.28246811950839,0.0419578253551055,-1.17826816703484,0.57675887001768,-0.148964401834125,0.89321819571163,-0.572326237357117,-0.424771162614315
27143,"Sibley County, Minnesota",MN,140105.2629,2400226.361,0.998756306446034,-1.00979629211101,-0.328913140379411,0.0118665988115266,-0.561072892538296,-0.995013161450578,0.135867161614551,0.0154409275113068,-0.556941979489228,-0.0414734463968295
06091,"Sierra County, California",CA,-2063694.227,2107650.377,0.126203202624694,0.372932150964078,-1.52183812983365,-0.808880679968343,0.0461676194663728,-0.412221284614033,-1.20197806064438,0.818513747354155,-0.620018896915574,0.0979370823936023
35051,"Sierra County, New Mexico",NM,-1035329.413,1178975.371,-1.38789434036512,2.43196539688975,-1.63468815557405,-0.725865837484833,-0.371932405192579,2.1308705415818,-0.209383218323238,2.5740682837548,-0.60107563237421,1.55397032366258
30093,"Silver Bow County, Montana",MT,-1287395.681,2659124.28,-0.411258962728967,0.690548981452612,0.0554281460788583,0.267587328414261,0.424448594157806,-0.288598765285069,0.351648649075669,-0.189996305471748,-0.61384414778653,-0.364450115295426
21213,"Simpson County, Kentucky",KY,831724.9018,1563088.804,-0.013889826267098,-0.511466437378996,0.32388160347362,0.232180377438542,-0.87962529227845,-0.182636605860242,-0.407902186787466,-0.470137986812277,0.00164142998999842,-0.505721303335783
28127,"Simpson County, Mississippi",MS,572023.1098,1000410.734,-0.986509379296861,0.863047777321386,0.0193328133911882,-1.34903573354419,-0.690484804932733,1.17721110675836,-0.63231493374703,-0.339405202186696,1.91510613767604,-0.664687787803546
19167,"Sioux County, Iowa",IA,-14426.21426,2232000.384,1.68144648953245,-1.63955380083827,0.0142112584963875,1.15920864149281,0.782820043865479,-1.41886179914988,0.0150295286363241,-1.44129581545944,-0.594431307620046,0.0974947730211644
31165,"Sioux County, Nebraska",NE,-633130.164,2191217.416,-0.783940652840073,-1.31646081809994,-2.49261494786529,-1.63449308353846,0.145715244385171,0.152910232318374,0.239442275595888,0.482343729745521,-0.374922551607775,-0.368568994812878
38085,"Sioux County, North Dakota",ND,-390215.6452,2579724.222,-1.21363388572387,1.73923213728976,-1.40348221913049,-1.38740038262078,-1.18822292952672,4.97418848614797,-0.183489439827904,-2.69259532544714,-0.608919575101434,-0.618386417078433
06093,"Siskiyou County, California",CA,-2167669.696,2370092.639,-0.570970282320831,0.860309701196485,-1.07512543137008,0.256908951018242,-0.142972867879344,0.382494911072165,-0.0540205473512334,1.04262709242658,-0.504956356724845,0.246146755368518
53057,"Skagit County, Washington",WA,-1898476.448,3089686.549,0.927524794575301,-0.38003878338374,0.27924672691867,1.30373582395964,0.523996219076604,-0.535843803942997,-0.269802034812351,-0.0032351845780621,-0.572665010298319,0.64850381256944
53059,"Skamania County, Washington",WA,-1984836.284,2831569.716,1.08071862833056,-1.02348667273551,-1.06361466720156,0.205860035918351,0.295036681763368,-0.659466323271961,-0.097176844843457,0.949246531979736,-0.618734539906243,-0.213886675111422
38087,"Slope County, North Dakota",ND,-574232.2818,2629051.096,-0.0539822391407358,-1.28634198072602,-2.47420934552559,-0.261496633370635,-0.063334767944305,-0.323919485093344,1.41329356738437,1.97643269689501,-0.624512645154242,-0.687366698064217
20183,"Smith County, Kansas",KS,-236402.8679,1866367.683,-0.591576070874934,0.000553797977520321,-1.37919491551058,0.347171851852536,-0.0334704804686655,-0.447542004422308,0.101342123620771,1.5655582309289,-0.599446973366456,-0.518667515849125
28129,"Smith County, Mississippi",MS,610043.9958,1014625.133,-0.685125034246756,1.3695918604281,-0.324160132302192,-3.93139867688611,-0.88958005477033,0.41781563088044,-0.692733750236142,0.164849824226255,1.03062127444331,-0.635810737432014
47159,"Smith County, Tennessee",TN,892654.8504,1513967.986,-0.143186211954823,1.88982632415932,0.186912549765676,0.320560792435159,-0.650665754965214,-0.518183444038859,-0.097176844843457,-0.189996305471748,-0.464299750867466,-0.481162142860313
48423,"Smith County, Texas",TX,68429.14587,1033865.315,0.273932881587655,0.572811708081863,0.980068584010608,0.626110156620086,0.394584306682166,-0.288598765285069,-0.675471231239254,-0.82498411651028,0.553334459313779,0.730384775203252
51173,"Smyth County, Virginia",VA,1272812.077,1630310.37,-1.08223083794755,-0.426586077507059,0.251849129654011,-0.682449132613913,-0.590937180013935,0.506117430401129,-0.269802034812351,0.687780962728576,-0.480885341844735,-0.543162551736122
53061,"Snohomish County, Washington",WA,-1908777.82,3043067.477,2.69310512439155,-1.13027164160666,1.24340285879705,1.50467731612068,1.19096530603255,-1.31289963972506,-0.019495509357454,-0.619546883527225,-0.391547371983667,0.0693767779112635
42109,"Snyder County, Pennsylvania",PA,1574275.135,2130545.407,0.16234562408221,-0.892059018740256,0.589434591713126,-0.274657032483189,-0.242520492798142,-0.871390642121614,-0.183489439827904,-0.227348529650486,-0.554597542673818,-0.535426965305647
35053,"Socorro County, New Mexico",NM,-999951.4331,1273402.793,-1.31172533922424,0.0388868637261369,-1.65011593244539,-3.92026441271826,-0.660620517457094,1.3361543458956,0.593323915032121,-0.283376865918591,-0.572017384564537,2.88808143207036
06095,"Solano County, California",CA,-2219659.147,1997857.683,1.88322521770601,-0.686703309372669,1.40178281038447,1.44140744532564,0.474222406617205,-0.818409562409201,-0.15759566133257,-0.56351854725912,0.303483341860842,1.25288445628969
23025,"Somerset County, Maine",ME,2009762.385,2779408.569,-0.507046254569924,-0.0268269632714913,-0.734482068911143,0.151381079158419,-0.371932405192579,0.0292877129894104,-0.269802034812351,1.00527486824784,-0.596935634046452,-0.61116409323802
24039,"Somerset County, Maryland",MD,1744615.732,1862073.341,-0.76438819533027,0.567335555832061,0.264478791442394,-0.214833901096403,-0.660620517457094,1.58339938455353,1.54276245986104,-0.843660228599649,2.20775686754337,-0.425857791093822
34035,"Somerset County, New Jersey",NJ,1780207.802,2151255.126,4.27692001587591,0.293527943341945,1.8531377722555,1.73198638794036,3.37105829175423,-1.6131257580954,-0.4337959652828,0.0527931516900431,0.0477694418306408,0.370838569790765
42111,"Somerset County, Pennsylvania",PA,1429094.609,2011809.21,-0.327321645136375,-0.596346797250932,0.25882622135169,-0.517815317196237,-0.620801467489575,-0.306259125189206,0.740055326505681,0.874542083622262,-0.457727848220732,-0.583768084896436
48425,"Somervell County, Texas",TX,-166418.7479,1018119.854,0.627917945662451,0.047101092100841,0.0295781231686169,0.842098125729551,0.514041456584724,-0.942032081738165,-0.278433294310796,0.258230384673098,-0.481170897220599,0.583122725372958
06097,"Sonoma County, California",CA,-2291018.826,2048296.819,2.25524857591443,0.214123735719811,1.13759231189928,1.53554069619093,1.42987960583767,-0.97735280154644,-0.46832100327658,0.183525936315624,-0.515830911779284,1.25683190675035
51175,"Southampton County, Virginia",VA,1660954.722,1685061.585,-0.0511514119591818,-1.4588407765948,-0.225549678969407,-0.13282620363113,-0.441615742635738,-0.0943348063395539,0.77458036449946,1.06130320451595,1.57702304914585,-0.552178566066192
13255,"Spalding County, Georgia",GA,1081765.703,1199176.49,-0.384464854289606,0.214123735719811,1.16004110217009,-0.293559708614817,-0.511299080078897,1.17721110675836,-0.744521307226811,-0.432785762633539,1.74107938307306,-0.341272113458698
45083,"Spartanburg County, South Carolina",SC,1264603.313,1412497.523,0.11376072966391,0.315432552341154,1.23899188551591,0.398628737533121,0.17557953186081,-0.164976245956105,-0.563264857759471,-0.638222995616594,0.778572772225038,-0.177548819679653
18147,"Spencer County, Indiana",IN,780813.3537,1701387.313,0.234959632948585,-0.108969247018525,0.0849057962760176,-0.591388354278398,-0.35202288020882,-1.15395640058782,0.101342123620771,0.538372066013627,-0.576655544194134,-0.480777640508574
21215,"Spencer County, Kentucky",KY,925807.7964,1718532.809,2.13418133901029,-1.4670550049695,0.458814317804831,0.944061592221688,-0.133018105387464,-1.27757891991678,0.0927108641223271,0.276906496762467,-0.506312434257995,-0.515725551718331
46115,"Spink County, South Dakota",SD,-184899.5626,2441123.59,0.2321946389573,0.830190863822573,-1.34530292411398,0.787657181948904,0.165624769368931,-0.606485243559548,0.368911168072558,0.444991505566784,-0.510074240999518,-0.458626296533345
53063,"Spokane County, Washington",WA,-1606337.908,2917916.444,0.449575833224545,0.238766420843922,1.07847152847841,1.14020912290452,0.842548618816758,-0.606485243559548,-0.209383218323238,-0.675575219795331,-0.499473343883634,-0.255102940890188
51177,"Spotsylvania County, Virginia",VA,1581709.06,1836635.099,2.72681171780912,-1.4752692333442,1.14814885722139,1.58425752467814,0.981915293703075,-1.31289963972506,-0.373377148793688,-0.619546883527225,0.519408505860783,0.0631215221354085
22087,"St. Bernard Parish, Louisiana",LA,623306.7666,776733.2264,-0.777094001052129,-0.0487315722706997,0.27761640006549,0.045703193742366,-0.660620517457094,1.24785254637491,-0.520108560267248,-1.21718247038702,1.03567326679709,0.0317425797077362
29183,"St. Charles County, Missouri",MO,458068.9943,1763365.192,2.19139038135379,-1.35753195997345,1.57365507454566,1.53902291568739,1.84797963049662,-1.64844647790367,-0.364745889295243,-0.432785762633539,-0.305012463588817,-0.451057758108143
22089,"St. Charles Parish, Louisiana",LA,544092.5628,775058.7567,0.755897667544803,-0.273253814512594,0.639452952383783,1.15722969705475,0.374674781698407,-0.500523084134721,-0.105808104341901,-0.582194659348489,1.19019014975182,-0.242377822890835
01115,"St. Clair County, Alabama",AL,889762.0236,1228539.267,0.28130619889775,-1.07551011910863,0.646845539390918,0.959883739044457,-0.411751455160099,-0.323919485093344,-0.15759566133257,-0.189996305471748,0.0343054299864865,-0.519048605222629
17163,"St. Clair County, Illinois",IL,524396.5904,1732291.555,0.505599878143208,0.630311306704787,1.26089237926724,0.519948770595875,0.693227181438561,-0.235617685572655,-0.658208712242364,-0.432785762633539,1.394099918295,-0.388118222642212
26147,"St. Clair County, Michigan",MI,1077601.659,2290705.16,0.179330587171534,-0.317063032511014,0.907192999691708,0.827634231941542,-0.35202288020882,-0.624145603463686,-0.174858180329459,0.482343729745521,-0.468401335556976,-0.444564235895101
29185,"St. Clair County, Missouri",MO,193338.6569,1669272.806,-1.11837325940507,-0.716822146746583,-0.689355021255481,-0.690303208971334,-1.09863006709981,0.629739949730093,-0.0799143258465673,1.34144488585648,-0.58181279149258,-0.533751682062203
55109,"St. Croix County, Wisconsin",WI,279102.1569,2454671.681,2.36255667605241,-1.2370566104778,0.581639133452835,1.11926685024059,1.42987960583767,-1.63078611799954,-0.0281267688558995,-0.358081314276065,-0.577766027678777,-0.513003381246267
05123,"St. Francis County, Arkansas",AR,474971.3783,1342415.566,-1.44576171461131,1.23268805418304,-0.0493593313153398,-1.15971437373987,-1.00903720467289,3.10219033630938,2.22463196023817,-0.507490210991015,3.06810232068101,-0.306934017031102
